date,mkt_ret_1d,mkt_close,mkt_vol_21d
2022-12-30,0.007414052442370323,233.42811876521964,0.008020949140197794
2023-01-02,0.0054058097645426776,234.67196122451446,0.008183932098775036
2023-01-03,0.017607752295918603,239.51839835616406,0.009377332962226504
2023-01-04,0.023494097382491554,243.829117629284,0.010824110002764217
2023-01-05,0.02182213856997248,247.13393144404805,0.01151468775185461
2023-01-06,0.021360752001648022,250.87104743815405,0.012345952847013536
2023-01-09,0.004355468613201334,250.26194950526818,0.012321302051051183
2023-01-10,0.0012203053714795683,249.54639561958263,0.012129879585534614
2023-01-11,0.005703692449300843,249.72603604712802,0.011913898111247595
2023-01-12,0.004264998429827895,249.89765802304194,0.011141900645855053
2023-01-13,0.0027670359550493813,253.40563261600462,0.010351704948187304
2023-01-16,-0.0019150610734585786,252.18063136033484,0.010310368358054519
2023-01-17,-0.0006235042864173703,251.20788177224452,0.009212941779416114
2023-01-18,-0.0018602432864615066,251.42881283802797,0.008376891933569984
2023-01-19,-0.0038021718910725946,251.03389215439765,0.008480549449111315
2023-01-20,-0.009132520545621647,250.6295833646261,0.008820122623633823
2023-01-23,-0.011401146616210904,249.1898869876363,0.009591120803899279
2023-01-24,-0.011509794961068963,248.09208365610758,0.010215820517222647
2023-01-25,-0.014138878241583145,246.15816034418117,0.010876219953549524
2023-01-26,-0.005283186713482959,243.8608395011752,0.011013779704722884
2023-01-27,0.0006736701683794972,243.5043975008214,0.010959092572019337
2023-01-30,-0.00012754587911407238,244.7485098520411,0.010919935427417185
2023-01-31,0.0020994378019440446,246.0040319770433,0.010897147682942523
2023-02-01,0.008208564402348505,247.5087158476206,0.010413679620772248
2023-02-02,0.007382412907636731,248.57948185033868,0.00925897107171055
2023-02-03,0.005093812816564266,249.64268575489976,0.008009221724025446
2023-02-06,-0.0009841673186590627,250.67754369562388,0.0063677431118843095
2023-02-07,-0.0013161339321451158,251.95018898834158,0.006252702287627283
2023-02-08,-0.0019158438858908253,253.0863152605086,0.006230036539638708
2023-02-09,0.0034307865680056147,253.94321528737586,0.00612061236004845
2023-02-10,0.0009112223538010066,254.18735273543766,0.006007210749738749
2023-02-13,-0.005947436036153761,254.33408884969333,0.005991972213084324
2023-02-14,0.004557220181114276,255.27554751995356,0.006161034752163979
2023-02-15,0.0011293713865984925,255.71953062215118,0.006188152960199823
2023-02-16,0.003843919193137184,256.7350986979555,0.0063010496653621165
2023-02-17,0.007916156042655708,259.74254814479144,0.006584976569250168
2023-02-20,0.003558221666281173,260.5896696627705,0.006359173821708067
2023-02-21,0.004181530052918554,261.17612063014275,0.005875313519228242
2023-02-22,0.002601622010471338,262.35090446406167,0.005193204606660817
2023-02-23,-0.001538309079441553,262.6578590776793,0.003893804093670925
2023-02-24,0.00016813355020730905,263.6842268233139,0.003563425036175681
2023-02-27,0.00198557969892296,264.7537364207619,0.0035487909008400016
2023-02-28,-0.005036641777082591,264.88841805805674,0.003855079519798333
2023-03-01,-0.0020613207843011476,264.06819969882395,0.0039511444587072295
2023-03-02,-0.0035861738439834268,263.4308073174354,0.0038191295105626482
2023-03-03,-0.0054358897628078275,263.00353748862614,0.003799310171588185
2023-03-06,-0.010002691723293614,263.14822393252206,0.004292806581421166
2023-03-07,-0.008541712247718871,263.5326178017347,0.004665231056852355
2023-03-08,-0.017062037525871994,261.2338534496679,0.005900080170638589
2023-03-09,-0.010321338518152316,268.50027885554323,0.006221834984646177
2023-03-10,-0.012966225981762433,269.0381878776571,0.006567829148483031
2023-03-13,-0.014761642073522374,265.11887892093443,0.0070392310424201975
2023-03-14,0.00037365482241102227,262.51961285836546,0.007051267408774408
2023-03-15,-0.007838836032716406,260.74978079363945,0.006912871280563156
2023-03-16,-0.0026283712092685526,262.51738460832706,0.006835384929657367
2023-03-17,0.0035392836243950936,262.0145076491375,0.006818935849491595
2023-03-20,0.007234264297697292,261.8829316899403,0.006762301440766942
2023-03-21,-0.0012156388204653899,258.73475889099194,0.0065832359466242996
2023-03-22,-0.003475724927970797,257.24006558014656,0.006317112272211026
2023-03-23,0.00014469603515049825,257.32742788771293,0.006204395426122389
2023-03-24,0.007122389321657756,259.1720738494245,0.006676121469658521
2023-03-27,0.007908085049801212,258.69905208011636,0.00711778889499891
2023-03-28,0.001086744630309019,257.8992659128746,0.007084839179666892
2023-03-29,0.004816954199264342,258.1591747288271,0.007313901905266589
2023-03-30,0.009386653062159663,260.20215033821387,0.007814293961986307
2023-03-31,0.005440688541148448,260.38400927007723,0.008007682274344107
2023-04-03,0.003357600962267161,259.8871328452554,0.008062344559787106
2023-04-04,0.0026588874934599365,258.58551124265665,0.007892144289032697
2023-04-05,-0.0007532717412093515,256.06504861626814,0.007712103632482443
2023-04-06,-0.005546851770207928,253.6477267022502,0.006864983625885279
2023-04-07,-0.00557664677088959,250.20275379368942,0.006591532950465863
2023-04-10,-0.005868663411778569,246.70010562563303,0.006058176720967461
2023-04-11,-0.004662681378527221,247.15016573185298,0.005137169265386336
2023-04-12,-0.011660866116679498,246.33397785125302,0.005807403124262956
2023-04-13,-0.010085036531856231,243.61209479953652,0.005980305222725681
2023-04-14,-0.011012496354704512,240.80283720521308,0.006431471787714618
2023-04-17,-0.012593397727437575,238.11831076537172,0.006891831293986708
2023-04-18,-0.0066650967851187475,237.92478177984222,0.006715654331247882
2023-04-19,-0.007516648543181775,236.33158294563088,0.006829392736964229
2023-04-20,-0.00947676063886436,233.77736246139935,0.007014154115895551
2023-04-21,-0.016882463784023517,231.05488611292773,0.007664508919542446
2023-04-24,-0.019240249949401694,226.50190245876675,0.008044368223974018
2023-04-25,-0.014599533673640001,223.7778315663841,0.007815415899029123
2023-04-26,-0.009779199543502192,222.77524021558622,0.007716959000880943
2023-04-27,-0.009429510327230136,221.1236215998143,0.007334056858545026
2023-04-28,-0.005259874106360967,219.14488429908224,0.0063604926242515885
2023-05-01,-0.003623141823479236,218.0895491549168,0.005721890736799876
2023-05-02,8.557315481900363e-05,217.25268282577804,0.005439905583499134
2023-05-03,-0.003820256986681677,214.76742830129763,0.004970044203574459
2023-05-04,0.0005198877685860942,213.517643254467,0.005073196945157521
2023-05-05,-0.004437961209980059,211.93985017051384,0.005108100883535567
2023-05-08,0.0015173311663904242,210.88320345266553,0.00550720683285501
2023-05-09,0.005346312782897802,212.80697975540352,0.0062065723405792805
2023-05-10,0.009541327917792058,212.22582959914098,0.007202312067960748
2023-05-11,0.01877548936213023,216.3329125077033,0.008980602712566068
2023-05-12,0.019387605692520363,219.38417086058323,0.010370061948356542
2023-05-15,0.019422841388385823,221.63790975839518,0.011384392251965737
2023-05-16,0.021667780163140606,225.99710126043286,0.012259867981082062
2023-05-17,0.01185315957014967,226.71625955263528,0.012472660435514418
2023-05-18,0.007956019414760053,227.80817575657235,0.012451451111051554
2023-05-19,0.0011006011992403923,227.56948403299705,0.012221250245897769
2023-05-22,0.003118046230887838,228.0376138114639,0.01147932289716236
2023-05-23,-0.0006011254178014863,227.8682622378275,0.010392757839128719
2023-05-24,0.004815997772096839,228.04019659586683,0.009552946136751611
2023-05-25,0.0069551643283558605,229.14848355849236,0.009011331769015751
2023-05-26,0.02812937712547722,234.95491642144023,0.009705806246803552
2023-05-29,0.02182071977783423,238.49227587972044,0.009823989531213273
2023-05-30,0.019297797553176073,243.79735427136134,0.009732417665480414
2023-05-31,0.00909278337332328,245.81057753607112,0.00950819748683
2023-06-01,0.009898475441813425,246.16099460022784,0.008998123295528742
2023-06-02,0.0065851363348442505,246.71475086832803,0.008764618155778
2023-06-05,0.013618377192610049,248.8622914325704,0.008081303800629117
2023-06-06,0.000816768009992901,243.11517570477602,0.008125444552047355
2023-06-07,0.008703966311250692,245.85433171213276,0.008033672429086675
2023-06-08,0.0007610837633678305,243.73550735141131,0.008363600513089185
2023-06-09,0.0006786020700815066,243.62569364181005,0.00846529578954993
2023-06-12,-0.002563949052473219,240.16230250124565,0.008633141826894324
2023-06-13,0.006977977748026921,240.3497321303589,0.008317430152701387
2023-06-14,0.0009900011440515924,241.55615331092952,0.00790740338886532
2023-06-15,-0.00473844480568162,240.62308184395798,0.008283174862484689
2023-06-16,0.002162296801640757,241.1018360074223,0.008340058864409363
2023-06-19,0.005239465680932246,242.0302974718322,0.00825321152874745
2023-06-20,0.004006240564502931,243.48759967900503,0.008235923906240866
2023-06-21,0.0011394842799315854,243.97867970665766,0.008166256091478443
2023-06-22,-0.002431846968751001,246.15253148692355,0.008407257871076455
2023-06-23,-0.006770581564914732,246.22004505364706,0.008892146952907425
2023-06-26,-0.0036849986060075563,246.67357810595172,0.007514856416541831
2023-06-27,0.0008097220172397272,246.21974015096978,0.006388449842718818
2023-06-28,0.002129898915988177,246.45676862619516,0.005242885025938569
2023-06-29,-0.0014508704625989983,247.44926469969303,0.005086904724847523
2023-06-30,-0.005533352347522487,246.72471466642787,0.005009221759585754
2023-07-03,0.003098280311417893,249.69741701762734,0.004881681998513542
2023-07-04,0.00457670421867572,252.5746516160617,0.004054874105195793
2023-07-05,0.0008669044932552373,254.06891389502172,0.004054954681033145
2023-07-06,0.004609207177138489,255.24356057558634,0.0037374931714067236
2023-07-07,0.0040187972302457185,255.63840806976296,0.0038149059284638995
2023-07-10,0.007414428664926152,258.5249142875156,0.00408875686076693
2023-07-11,0.002690792368366262,260.3145033255466,0.004020374395555844
2023-07-12,0.005268949254215154,261.4350544002322,0.003914397801337318
2023-07-13,-0.006278224290780156,262.00336109128955,0.0042383267025463064
2023-07-14,-0.001184681667027195,262.61186151316303,0.004073177036188908
2023-07-17,-0.0001366384051083797,264.13108880718704,0.004070861948252607
2023-07-18,-0.0017642747508531727,263.0300080955246,0.003981424692243005
2023-07-19,-0.005626731959236137,262.0889551596988,0.004115090083169035
2023-07-20,-0.0033766700238313987,262.4719554341887,0.0041747394664451085
2023-07-21,-0.01504908069741509,260.12352705191716,0.0052831737715704
2023-07-24,-0.01043415982382472,259.4359766012661,0.005546470317931695
2023-07-25,-0.01561665312591084,256.67343601362194,0.006392012688032294
2023-07-26,-0.017669676683895182,254.36211031318416,0.0072730863841238376
2023-07-27,-0.007461015026696314,253.61401037349768,0.007278529296171049
2023-07-28,-0.0026229381877006966,254.90152741437456,0.007272066402808128
2023-07-31,0.0028080513661644505,257.30851811417523,0.007346580468905686
2023-08-01,0.007289512690111344,260.6231533158278,0.007559266467057252
2023-08-02,0.006706789331966505,260.34755033275263,0.00766922753267651
2023-08-03,0.009578107349944723,261.6359790540162,0.00806691967087094
2023-08-04,0.012940431487690822,264.3938920031652,0.008583811040423016
2023-08-07,0.012016714634224926,267.18564724244885,0.00900153670290333
2023-08-08,0.005828582051671642,268.1646499935643,0.008934021742594344
2023-08-09,0.009652182790949369,269.28480039624816,0.009204886744541289
2023-08-10,0.007300142071389244,269.7006243909224,0.009281324558318307
2023-08-11,0.0032410880011468357,269.98463009471976,0.009223637669406278
2023-08-14,0.003123408023199712,268.2500910629863,0.00924783077876436
2023-08-15,0.0001993725885013854,267.1429897554237,0.009247810322016015
2023-08-16,0.009396638484670069,270.14744598390206,0.009456643822603679
2023-08-17,0.005114432064061452,272.55429967657574,0.009394308805349343
2023-08-18,0.004545208269838832,275.1389176979466,0.009364835590647236
2023-08-21,0.007693978148715262,277.76249435331295,0.008646365921519732
2023-08-22,0.00042073540831383846,280.9300415396919,0.008140775252868859
2023-08-23,0.004293441700415644,280.5995245816526,0.0069240337446972505
2023-08-24,-0.0033096001416398468,281.480689129923,0.005159167353378709
2023-08-25,0.005983232822690628,283.13226586419364,0.004344069280988983
2023-08-28,0.01672916112673072,286.10663974094524,0.004614001360301515
2023-08-29,0.009327904619958196,286.83025142111023,0.004589091208877119
2023-08-30,0.01731750592939713,291.54184641779443,0.005154128650517682
2023-08-31,0.011781872077061056,294.68136465868366,0.005255108276207904
2023-09-01,0.007007136456991554,298.50133881990104,0.005229119331066261
2023-09-04,0.0077920153021782705,299.1389090085453,0.005063186067632756
2023-09-05,0.015752578414440527,301.69170687632555,0.005310566419894929
2023-09-06,0.011947919181054477,304.70300830945735,0.005404127730574173
2023-09-07,0.01754212801900713,308.69918801008714,0.00582660013229863
2023-09-08,0.012639259848278767,311.85684180806317,0.005920732486410777
2023-09-11,0.021926856870244135,315.68733252260046,0.006537679440047705
2023-09-12,0.0022140849785534295,313.5344585124447,0.006580829283196626
2023-09-13,0.0020337471096547734,315.15990676368966,0.0064712155271587244
2023-09-14,0.004524301826836441,317.86449540106054,0.006541721418681368
2023-09-15,-0.002396310512750898,316.50237060104996,0.006942194605311946
2023-09-18,0.002054551343577969,313.7498834912285,0.00703150448262433
2023-09-19,-0.0036930157820900104,316.52128871796833,0.007500072839729865
2023-09-20,-0.0019290165871505187,320.1808352197652,0.007630634336943751
2023-09-21,-0.0043947982299336495,320.4838153179965,0.008043099732347805
2023-09-22,-0.012790183859004413,317.9316067372603,0.008883665065565925
2023-09-25,-0.005978199796903186,315.95166493269124,0.009307427872443437
2023-09-26,-0.003223849735590676,315.68566274135765,0.009192522996746421
2023-09-27,0.0027352228634084518,317.04294069612934,0.009157446326357272
2023-09-28,0.0008218521924668334,319.16610481270726,0.008736701270833837
2023-09-29,0.003969409705469021,321.38549688551626,0.008558323393046635
2023-10-02,-0.008830705039468126,320.94299169815,0.008945181570406604
2023-10-03,-0.0035614048935027425,320.06681476043536,0.008983236897194753
2023-10-04,-0.0036197386360456965,318.96351038586926,0.008531779899139922
2023-10-05,-0.03705222229951436,310.2909614269569,0.011663838828605704
2023-10-06,-0.028616350113401762,306.2994351467593,0.012360919261576831
2023-10-09,-0.020828201934870474,304.1131344484077,0.012400075393017821
2023-10-10,-0.02159241509818234,299.82220991219094,0.011335734717137681
2023-10-11,-0.018315351686726485,298.262420725394,0.011415850186255315
2023-10-12,0.010859865542814035,299.3157097041064,0.01194066748993386
2023-10-13,0.012870432176576754,304.4975720228825,0.012478298430076163
2023-10-16,0.008167828074258825,306.8508109387787,0.01287284441349496
2023-10-17,0.01712966143112943,312.8891058275073,0.013754015804774262
2023-10-18,0.023312667599232725,314.9093912241539,0.015135609243710145
2023-10-19,0.02559281838289693,317.8670706307317,0.016485001517758953
2023-10-20,0.023137669782860467,326.22575596368006,0.017437233099775483
2023-10-23,0.026974362209113343,335.0145503479122,0.01831050762904645
2023-10-24,0.020474076748447177,340.2996023699349,0.018769207579100576
2023-10-25,0.022591727546840457,343.9776133781983,0.019286218526714135
2023-10-26,0.0019342612384170394,339.3100213734605,0.01928689003364774
2023-10-27,-0.0018669412054294291,339.1615658743953,0.01930846974068198
2023-10-30,-0.001755613314138266,337.2916441391425,0.01932725613394664
2023-10-31,-0.0044684475533855635,337.3043563851278,0.019225513183494497
2023-11-01,0.001685892400749982,339.422270031433,0.01917756958412558
2023-11-02,0.0017537384553787533,340.5795328174672,0.01912486320262119
2023-11-03,-0.0012885786788416661,340.5912421700879,0.016840360197800542
2023-11-06,-0.0037995327926827437,341.50044127647834,0.015177496747995659
2023-11-07,-0.0054688076843074146,341.9406095694862,0.014164556019752401
2023-11-08,0.0010631198555128357,340.4915717510423,0.012699494583199142
2023-11-09,-0.005863824342621139,335.902206737785,0.011676175725587105
2023-11-10,-0.004167961617026413,329.458956786137,0.011964522859103335
2023-11-13,0.0048254249127933635,325.9862234898923,0.011913470514150095
2023-11-14,0.010920331086343688,325.3105950323853,0.011940442035947348
2023-11-15,0.02072215536856852,332.6787573610029,0.012113216655806454
2023-11-16,0.008367279512493936,331.3351383519294,0.011560665574248176
2023-11-17,0.008937958853575272,329.34296222312094,0.010744516599718581
2023-11-20,0.009465448155902133,330.5659198231079,0.010041461490372414
2023-11-21,0.00363979518866814,331.44407425641504,0.008726631849039577
2023-11-22,-0.0018050942937632196,333.9194631536778,0.007967445218788177
2023-11-23,0.0017754456502133643,334.98997851508824,0.00660089205742912
2023-11-24,-0.0011145362832956063,336.2813087349767,0.006638695668492664
2023-11-27,0.0012312520889935657,337.8226385732129,0.006583148550795113
2023-11-28,-0.0023318985782499672,338.47940225117276,0.0066013163025301766
2023-11-29,-0.003356986177391682,337.14480862389775,0.006550286686086785
2023-11-30,-0.008087173575418515,334.6972395889383,0.006921701451601799
2023-12-01,-0.007522560184722405,334.2046128549864,0.007207303985444668
2023-12-04,-0.007313984214375713,333.16792129275007,0.007429706664845379
2023-12-05,-0.00451979738917556,331.9949076308638,0.007454388362555223
2023-12-06,-0.00835070251499396,330.542646801374,0.007603000832755013
2023-12-07,-0.005885918544701354,330.1518380035034,0.007740335078804826
2023-12-08,-0.002430787641168191,331.73386315476546,0.007635743545918065
2023-12-11,-0.00644561464086734,330.12682268720414,0.0077228170080104915
2023-12-12,-0.006496014138392662,327.23113726459934,0.007801303237642199
2023-12-13,-0.011402582172433152,323.3992423869668,0.007755527552741368
2023-12-14,-0.011154467853511423,322.1882588341805,0.006244984956485939
2023-12-15,-0.013762104773577354,319.66641707029066,0.00616670539087456
2023-12-18,-0.01499796065348369,317.85535217724816,0.005928588725793206
2023-12-19,-0.005305089641398496,313.6133075761982,0.00494587310606855
2023-12-20,-0.004932911119365869,310.59454182415783,0.004485575157461473
2023-12-21,-0.003046862539089259,309.9976664656102,0.004436607946709375
2023-12-22,-0.010260778653424214,308.0894594279469,0.004153895201967618
2023-12-25,-0.002887051217481666,304.38564889484456,0.004054816760226086
2023-12-26,0.0013736797657627538,305.3464090992516,0.004068721085550284
2023-12-27,0.005161584176053612,309.93949475033423,0.004737633633085239
2023-12-28,0.01201059030077293,314.06266266945283,0.006177721060514105
2023-12-29,0.0029701833752107595,314.31312048279227,0.006416033835347656
2024-01-01,-0.0021810003122531385,312.9018530600228,0.0064173042840001025
2024-01-02,-0.0028725359755631175,312.85534839690706,0.006401925087170585
2024-01-03,-0.010156966112287011,311.05543905390226,0.006518008497499953
2024-01-04,0.0006871231472616895,311.6749997270534,0.0065708375825388856
2024-01-05,-0.009664400894412823,312.7800263405414,0.006665142945070572
2024-01-08,-0.006021805114053071,313.29837902406825,0.006653796865491523
2024-01-09,-0.0010957555874804702,316.56408638251463,0.006687263134029442
2024-01-10,-0.0008260824415035829,319.5061380964117,0.00671610553149941
2024-01-11,-0.0022370058463505546,320.2876323412228,0.006520128278901865
2024-01-12,0.006160637402757605,324.76903855397273,0.006633629050592472
2024-01-15,0.00385278832520205,330.28595246024287,0.006303140861924531
2024-01-16,0.004647039258853882,333.379467669551,0.005725804593550252
2024-01-17,-0.00041846537802779307,335.33036737492347,0.005648233894720119
2024-01-18,-0.007083199275767061,334.930149560844,0.005742937894412415
2024-01-19,0.0023860638313214343,338.2974718739273,0.00577042700180839
2024-01-22,0.0039052007380674224,344.9690820545647,0.005424795914160723
2024-01-23,0.00577501366879496,348.94067237629866,0.005531273144135272
2024-01-24,0.0017406971678328026,349.7561090501792,0.005535402049149008
2024-01-25,0.011160829372722914,357.9260660341907,0.005937891243413532
2024-01-26,0.010397951447047167,362.69874946905367,0.00579166138583518
2024-01-29,0.0013024026131078917,364.86694385142204,0.005767910822145579
2024-01-30,0.008810721754782215,366.53307567015344,0.006010795476702807
2024-01-31,0.0075215507259455494,371.5115491513,0.006105435758285625
2024-02-01,-0.00022737514933260383,371.08658097954935,0.005516116568511586
2024-02-02,0.0028307222032786876,372.24109957533983,0.005511573225561997
2024-02-05,0.010275341084721421,371.00820985242757,0.005095568599807433
2024-02-06,0.012562499066697944,369.7808352632465,0.005065327905430605
2024-02-07,0.0020744110444993152,366.19473577370997,0.0049557339292487
2024-02-08,-0.0010103373102322672,364.0069460545374,0.0049649144102032515
2024-02-09,-0.007780380859583889,360.6362060648471,0.005438966054377782
2024-02-12,-0.010949387949895006,358.979811328867,0.006277681854432953
2024-02-13,-0.013154192259598385,351.4142975676177,0.00718560238401757
2024-02-14,-0.013825470882721945,350.07197590029085,0.007952091725117254
2024-02-15,-0.005301002044173012,349.44413192361964,0.008073823895755675
2024-02-16,-0.004214719998309931,346.7137602266626,0.007953249186858902
2024-02-19,-0.009036426643168262,343.47737269554494,0.008249993574687722
2024-02-20,-0.010382297058353293,339.80249567135206,0.008548581478781698
2024-02-21,-0.008292679516679273,337.6251846935448,0.00861871132651053
2024-02-22,-0.014567047885112185,333.1893257483121,0.009105162613011409
2024-02-23,-0.011219483046165312,328.7635540354528,0.008853672306627385
2024-02-26,-0.01367494343527522,324.8381635790779,0.008645268786057467
2024-02-27,-0.0023708486968336863,323.4248887597286,0.008575308464853978
2024-02-28,-0.0002409826953070317,323.00246437221153,0.008119777257118394
2024-02-29,-0.004934961377120974,320.41949633842995,0.007652027986839564
2024-03-01,-0.0013441254378637878,317.71164006710404,0.007621563794577853
2024-03-04,0.0030676232758733908,318.63516762405106,0.007633866470071509
2024-03-05,0.0028600139563034915,319.0148040846493,0.0070421031415063935
2024-03-06,0.0008101625783169447,319.1676120529688,0.00592885290781173
2024-03-07,0.007127104987112253,320.90214953842707,0.006355020714031257
2024-03-08,-0.005566040606957067,317.7715625574411,0.006266225299029061
2024-03-11,-0.004269382607531673,316.25538842152736,0.006259166908607966
2024-03-12,-0.006241720766494288,314.3438639964954,0.006144617196265968
2024-03-13,-0.003033347577754996,312.1026504185572,0.0059035758810297295
2024-03-14,-0.005731840250390286,308.82177800525227,0.00555113546619702
2024-03-15,-0.0031341307868174018,308.01480992962206,0.00555754890008699
2024-03-18,0.004381056166128009,307.47902100352843,0.005886044226172744
2024-03-19,0.002903643043685659,304.4620242686189,0.005960103140460017
2024-03-20,0.012683696213082194,307.2356826636804,0.006709864054962476
2024-03-21,0.013483536881599244,310.99940153553524,0.007403487793512382
2024-03-22,0.010205732683371433,313.1838293900275,0.007167341822675108
2024-03-25,0.0026269670065807564,312.3805130820227,0.0067264423433352335
2024-03-26,0.02152783564551326,316.5880536557731,0.007382829270564142
2024-03-27,0.013914018758229585,318.2745120131994,0.007732969460273387
2024-03-28,0.005566625642244565,316.8300255213118,0.00771850881203698
2024-03-29,0.016784880068215813,317.21259712480236,0.008025054643561768
2024-04-01,0.018251559401532533,318.88629125915395,0.008472501459998599
2024-04-02,0.01699673653555343,321.861651222346,0.008838397018985882
2024-04-03,0.0069579204922237846,322.60937720694193,0.008815064867826166
2024-04-04,-0.008165063144856682,317.1691948517197,0.009284921837053347
2024-04-05,-0.0006447668577493668,314.14730960496746,0.009374806218346214
2024-04-08,0.008078378969341054,314.720042814068,0.009057772597198185
2024-04-09,0.007772175208465504,313.9011541893979,0.008760473066900263
2024-04-10,0.004635095096016042,315.5983352722455,0.008281829357428782
2024-04-11,0.009741286956394679,316.5484676907533,0.007974936670919594
2024-04-12,0.016526819086089377,318.2999467158471,0.007589369698536639
2024-04-15,0.01840726556877863,322.1166394586323,0.007373442388083163
2024-04-16,0.0191347106766567,325.53827161037583,0.007547205716428831
2024-04-17,0.01626870218453483,326.78179588682,0.0074506155206136016
2024-04-18,0.01422276865909826,328.27768425420965,0.007475654091696893
2024-04-19,0.013985666951384576,330.93641314890795,0.007484585775656833
2024-04-22,0.0067641978011916985,333.04765265741963,0.007542267824237671
2024-04-23,0.009400075757101682,335.0655098870368,0.007311106406350574
2024-04-24,0.006949199712275686,335.24417059891294,0.0069699956663149265
2024-04-25,0.007419790993851397,335.7820490693657,0.006957330539557328
2024-04-26,-0.000584871753265041,330.9436653336523,0.007285714288338507
2024-04-29,0.0007485803551176276,328.249077959412,0.0073731432819639925
2024-04-30,-0.0019095396246319016,327.47286288366337,0.007445667848095912
2024-05-01,-0.003468973261506865,325.9946853784217,0.0075781966852536695
2024-05-02,-0.007221123746066781,322.68626207368897,0.008210729380612415
2024-05-03,-0.006297465313155343,321.1645938054812,0.008051673585788713
2024-05-06,0.0008529222239035513,320.63417433384643,0.007990103177007785
2024-05-07,0.005999781258497806,320.4790109551673,0.007985497058122914
2024-05-08,0.006272240585466521,321.533120383219,0.007981529559528414
2024-05-09,0.006651307332013336,322.64158399846764,0.007969281814653048
2024-05-10,0.004747516067033183,323.27495711619434,0.007947220885807599
2024-05-13,-0.002182594296732944,323.0868876382879,0.007805263890258743
2024-05-14,0.0032994437830830216,325.9035119346374,0.00723453116220018
2024-05-15,-0.0019079984272723477,326.64153249883594,0.006579142533278249
2024-05-16,-0.006123692826234075,324.64050713026927,0.0062661128917743504
2024-05-17,-0.006307898602755516,320.5577475471334,0.005980690165359327
2024-05-20,-0.009161542006500227,317.1268136265639,0.005744350662254859
2024-05-21,-0.001766496755270789,311.28291927194067,0.005590961678719931
2024-05-22,-0.0006337280476328986,309.6233892776716,0.005184552065645632
2024-05-23,0.002467525801425989,310.5933684792851,0.004962148376907359
2024-05-24,-0.00427448220125258,310.0291340207057,0.004685196954123578
2024-05-27,0.0024607243402537016,312.3408224382706,0.004745135921353434
2024-05-28,0.002162759003082344,312.8594059360019,0.004778805258674222
2024-05-29,-0.007852063080677983,310.49159145444474,0.005019054220115493
2024-05-30,-0.0026204315752366147,308.75260200506824,0.005002087261594641
2024-05-31,0.003269478354791878,307.71502191901334,0.0048741045576640996
2024-06-03,-0.008447711632881834,305.06811873431593,0.005021863123058066
2024-06-04,0.006043947782972535,305.21013271806777,0.0052219477005795625
2024-06-05,-0.01084687004237629,302.1226887262705,0.005481039333128827
2024-06-06,-0.003905179738710641,301.686394303255,0.0052336541352185195
2024-06-07,0.00424932769854497,301.02636796516305,0.005066432400535818
2024-06-10,0.0012603970336214658,300.7921376552136,0.004896161059486654
2024-06-11,0.01398542134203635,307.694807616469,0.006002828117100203
2024-06-12,0.010848465725378238,311.0903320263175,0.006490337605924582
2024-06-13,-0.049219754919483,299.0674715397566,0.012405224876638091
2024-06-14,-0.03587568593453578,292.4986152365884,0.014322523333242274
2024-06-17,-0.03650985712956779,290.0110715883416,0.015939866505905294
2024-06-18,-0.0319386620458851,284.52097068848326,0.016916332610845377
2024-06-19,-0.018884263699569675,279.15324147224663,0.017062980669323564
2024-06-20,-0.01573945784624899,275.51789113675375,0.017063201873033874
2024-06-21,-0.033614826122568976,264.3358787851651,0.01770388496650458
2024-06-24,-0.02335527916169899,258.3075200405713,0.017870218618945003
2024-06-25,-0.02862544083494548,248.15700871460658,0.01797205223039154
2024-06-26,0.01985446178737025,245.56028856163928,0.019081474040510426
2024-06-27,0.02043510025026829,250.0825570346467,0.020331993875805705
2024-06-28,0.02446363829553262,254.55627645602468,0.021669114641125812
2024-07-01,0.012959953006316097,256.2133054453116,0.02204712814034054
2024-07-02,0.018767399676849875,257.7057779376658,0.022848481956037853
2024-07-03,0.012805327452574717,258.0378413576038,0.0230938955943286
2024-07-04,0.0121269980353588,259.95901656924116,0.02344845061634334
2024-07-05,0.008334215078947929,261.81770705777666,0.023654219534560973
2024-07-08,0.0002955291652743178,260.960631025768,0.02358911246580277
2024-07-09,0.008773847856857165,261.7600502297848,0.02375478650691839
2024-07-10,0.007428983929354903,262.7118665866123,0.023531459232521562
2024-07-11,0.010922930340834566,264.3820873567924,0.02353406022148542
2024-07-12,0.01030322429763355,267.32652278130433,0.02150913488436632
2024-07-15,0.023546476256996855,272.61340245173096,0.02082675079991592
2024-07-16,0.015921828064205588,275.95879656188674,0.019304094214979806
2024-07-17,0.019106930850463735,279.0942093239108,0.01789910228880738
2024-07-18,0.017376433770170247,282.7778013662915,0.017211632723600052
2024-07-19,0.010361685224187315,285.6030609794088,0.016429839125252046
2024-07-22,0.021916401707637378,291.2210488759409,0.013625012493588221
2024-07-23,0.020411136377505266,295.9731414052235,0.011314219753163378
2024-07-24,0.008458795009633062,298.74529658446335,0.006333086613611159
2024-07-25,0.006112721974067615,300.8295712541065,0.006461180381801446
2024-07-26,0.009788090516733546,304.811799596304,0.006335036832538085
2024-07-29,-0.00015877422027113391,304.77506527170186,0.006451222775211744
2024-07-30,0.004458531056540038,304.13209094542384,0.006662426803484115
2024-07-31,-0.002357694761925344,303.103976712853,0.007130609862502671
